Word,Similarity
piero,0.581405758857727
dam,0.5813940167427063
abramovic,0.5813899040222168
interviewed,0.581384003162384
evil,0.5813323855400085
persia,0.5812779664993286
video,0.5812762975692749
aiko,0.581226646900177
dahlia,0.5811764001846313
theater,0.5811327695846558
moms,0.5810788869857788
awe,0.5810442566871643
room,0.5810047388076782
jun,0.5810030102729797
sofie,0.5809913873672485
waylon,0.5809811353683472
waverly,0.5809651017189026
fly,0.5809100270271301
ashlyn,0.580900251865387
check,0.5808973908424377
offered,0.5808677077293396
poncho,0.5808666348457336
justice,0.5808417797088623
parks,0.5808164477348328
mv,0.5808128714561462
selfridge,0.5808060765266418
sumpter,0.5807627439498901
katia,0.5807402729988098
schultz,0.5807216167449951
drakes,0.5807175040245056
yandy,0.5807105898857117
ole,0.5807047486305237
broderick,0.5805878043174744
ealy,0.5805650353431702
vinci,0.5805417895317078
fredy,0.5805052518844604
chairman,0.5804803371429443
alondra,0.5804009437561035
slade,0.5803993344306946
referee,0.580386757850647
mozart,0.5803773999214172
pup,0.5803424715995789
jacque,0.5802585482597351
misfits,0.5802003741264343
a,0.5801905989646912
vera,0.5801860690116882
pricilla,0.5801800489425659
throwback,0.580179750919342
trash,0.5801753997802734
gypsy,0.5801648497581482
stm,0.5801319479942322
fine,0.580127477645874
hurley,0.580105185508728
naeto,0.5800371766090393
pewdiepie,0.5800166726112366
bassett,0.5799914598464966
afellay,0.5799463391304016
yul,0.5799371600151062
everybody,0.5799083709716797
amirah,0.5799028277397156
kart,0.5798829793930054
reus,0.5798420310020447
sharman,0.5797956585884094
donnell,0.5797406435012817
award,0.5797253251075745
rocket,0.5797239542007446
zidane,0.5797238349914551
kanter,0.5797218680381775
dwyer,0.579715371131897
franceschi,0.5797085165977478
gugun,0.5796869993209839
gosh,0.5796616077423096
titans,0.5796453952789307
loretta,0.5796439051628113
lineker,0.5796257257461548
piece,0.5796256065368652
phaneuf,0.5796186923980713
bronner,0.5795610547065735
straight,0.5795249342918396
mabel,0.5795166492462158
babysit,0.5795140862464905
letting,0.5794937610626221
nantz,0.5794653296470642
godzilla,0.5794491171836853
sing,0.5794477462768555
axwell,0.5794422030448914
shirt,0.5794267058372498
rutherford,0.5793818831443787
fury,0.5793610215187073
buuren,0.5793272852897644
mik,0.5793210864067078
pond,0.5793073773384094
sunday,0.5792948603630066
beverley,0.5792630910873413
selenas,0.57923424243927
levin,0.5792242288589478
paulson,0.5791767835617065
iroh,0.5791633129119873
tna,0.5791623592376709
hakeem,0.5791609287261963
anil,0.5791454315185547
jyj,0.5791124105453491
popstar,0.5791016817092896
hester,0.5790695548057556
demarcus,0.5790266990661621
roots,0.5790157318115234
binky,0.5789700746536255
grease,0.5789633393287659
sad,0.5789508819580078
gordy,0.5789213180541992
mamba,0.5788863897323608
niyah,0.5788460373878479
sherwood,0.5788359642028809
schulz,0.5788184404373169
jaymes,0.5788058042526245
corinne,0.5787923336029053
bolt,0.5787795782089233
sheridan,0.5787453651428223
petr,0.5787318348884583
vlad,0.5787217020988464
castro,0.5787163376808167
bone,0.5787034034729004
chell,0.5787022113800049
remi,0.5786656141281128
keats,0.5786475539207458
mamas,0.5786195993423462
nasir,0.5785866379737854
winans,0.5785771012306213
chazz,0.5785435438156128
infamous,0.5785219073295593
barclay,0.5785080790519714
bogut,0.5784539580345154
benzo,0.5784482359886169
thrones,0.5784400701522827
falsetto,0.5784348249435425
qpr,0.5784306526184082
mohawk,0.5784244537353516
dillion,0.5783758163452148
mcfadden,0.5783736109733582
ooh,0.5783573985099792
deniro,0.5783560872077942
ninja,0.5783462524414062
sledge,0.5783432126045227
mahesh,0.5783163905143738
sunderland,0.5783018469810486
jenko,0.578272819519043
derry,0.578264057636261
playlist,0.5782583951950073
nareesha,0.5782221555709839
laidback,0.5782185792922974
scooby,0.5781877636909485
jali,0.5781614780426025
mcartney,0.5781474709510803
candie,0.5781359076499939
granddad,0.5781269073486328
coates,0.5781046748161316
ervin,0.578101396560669
tie,0.578086793422699
chantal,0.5780822038650513
tea,0.5780619978904724
womack,0.5780237317085266
ginobili,0.5780139565467834
dt,0.577932596206665
ark,0.5778793692588806
cormac,0.5778555274009705
newest,0.5778507590293884
fuckin,0.5778148174285889
iin,0.5778099894523621
sexton,0.5777906179428101
spotted,0.5777906179428101
else,0.5777725577354431
olivier,0.577766478061676
wolfe,0.5777456760406494
mutia,0.5777169466018677
artpop,0.5777031183242798
wyclef,0.5777020454406738
elon,0.5776848196983337
mcavoy,0.577671468257904
ricci,0.5776668787002563
frontman,0.5776596665382385
lets,0.5776580572128296
benn,0.5776522159576416
simeon,0.5776427388191223
aldi,0.5776246786117554
marisol,0.577613115310669
announce,0.5775812268257141
victoriouz,0.5775666832923889
sif,0.5775619745254517
sonic,0.5775155425071716
griffey,0.577505886554718
spell,0.5774861574172974
already,0.5774773359298706
sachin,0.5774568319320679
wanz,0.5774018168449402
odom,0.5773892402648926
morrow,0.5772891640663147
adkins,0.5772890448570251
snupe,0.5772878527641296
porcel,0.5772318243980408
m.a.a.d,0.5771546363830566
jezza,0.5771445035934448
rosenthal,0.5771408081054688
mamet,0.5771161317825317
spoelstra,0.5771045684814453
curran,0.5770836472511292
dip,0.5770815014839172
lyons,0.5770739912986755
owns,0.5770550966262817
espinoza,0.5770425200462341
anggara,0.5770384073257446
eyre,0.5770230293273926
tht,0.5770208239555359
bitch,0.5769714713096619
carell,0.5769301652908325
kasey,0.5768943428993225
wishing,0.5768347978591919
newcastle,0.5767788290977478
jaxo,0.5767630934715271
avb,0.5767565369606018
move,0.5767457485198975
keyla,0.5767380595207214
wilmer,0.5766420364379883
spidey,0.5766347646713257
monteith,0.5766317844390869
utd,0.5766221284866333
started,0.5766156315803528
vidal,0.5765937566757202
cool,0.5765694379806519
reginae,0.5765515565872192
sami,0.5765480399131775
masha,0.5765467286109924
soto,0.5765343308448792
gannon,0.5764824151992798
they,0.576461672782898
belichick,0.5764539241790771
mcgregor,0.5763729214668274
lesnar,0.5763401985168457
ethel,0.5763286352157593
dinner,0.5763189196586609
insists,0.5762609243392944
chu,0.5762584805488586
miko,0.5762566328048706
diamonds,0.576251745223999
hyosung,0.5762423872947693
whiskey,0.5762150287628174
rand,0.5762127637863159
rhiannon,0.5761945247650146
alonso,0.5761855244636536
footballer,0.5761790871620178
sack,0.5761681795120239
recording,0.5761508345603943
liv,0.5761017799377441
boom,0.5760875940322876
suit,0.5760675668716431
w,0.5760671496391296
walken,0.5760651230812073
nuest,0.5760589838027954
weisz,0.5760539770126343
budd,0.5760409832000732
branson,0.5760176181793213
shinoda,0.5759807229042053
laney,0.5759313702583313
mela,0.5758810639381409
baileys,0.5758794546127319
maulana,0.5758615732192993
clause,0.5758389830589294
thinking,0.5758388042449951
island,0.5757932662963867
moores,0.5757930874824524
voldy,0.5757728219032288
pluto,0.5757431983947754
worry,0.5757344961166382
meant,0.5757211446762085
pirate,0.5757145285606384
lukman,0.5756238698959351
devina,0.5755656361579895
lupe,0.575551450252533
bench,0.5755408406257629
retiring,0.5755300521850586
knock,0.5755036473274231
powerpuff,0.5754703283309937
rhea,0.5754683017730713
bellinger,0.5754212737083435
jlaw,0.5754182934761047
adam,0.5753949880599976
celebrates,0.5753881335258484
coulson,0.5753857493400574
fob,0.5753366947174072
pistorius,0.5752920508384705
poms,0.5752906203269958
rickman,0.5752841830253601
rudolf,0.575279951095581
geno,0.5752622485160828
lyla,0.5752621293067932
luhrmann,0.5752282738685608
baab,0.5752260088920593
sorkin,0.5751788020133972
support,0.575164258480072
yona,0.5751211643218994
williamson,0.5751151442527771
sohyun,0.5751014351844788
hyukkie,0.5751011371612549
roby,0.5750503540039062
halladay,0.5749773383140564
speak,0.5749765634536743
tudor,0.5749420523643494
miw,0.5749114751815796
adalia,0.5749049782752991
square,0.5748801827430725
teller,0.5748512148857117
cochran,0.5747842788696289
scrubs,0.5747750401496887
durk,0.5747654438018799
coppola,0.5747649073600769
adnan,0.5747599005699158
christie,0.5747501850128174
acting,0.5747361779212952
hated,0.5747316479682922
scottish,0.5747175216674805
eduardo,0.5747111439704895
benni,0.5747066736221313
hawkeye,0.5746999979019165
packer,0.5746949315071106
buffon,0.5746935606002808
roberta,0.5746935606002808
prada,0.5746756792068481
emilie,0.574607253074646
katz,0.5745566487312317
uruha,0.5745459794998169
haas,0.5744814276695251
soprano,0.5744796991348267
introduced,0.5744736790657043
thunder,0.574471652507782
loui,0.574458122253418
evanna,0.574439525604248
velvet,0.5744318962097168
mignolet,0.5743918418884277
decided,0.5743895173072815
gangam,0.5743760466575623
dobrev,0.5743572115898132
senpai,0.5743162035942078
bonner,0.5743150115013123
montenegro,0.5743138790130615
bottom,0.5743077993392944
mancini,0.5742999911308289
verrecas,0.5742707848548889
speaking,0.5742616057395935
mash,0.5742567777633667
mind,0.5742470026016235
dunkin,0.5742414593696594
shen,0.5741747617721558
bri,0.5741434097290039
okotie,0.5741215944290161
drunk,0.5740824937820435
calipari,0.5740761756896973
beltran,0.5740655660629272
kompany,0.5740385055541992
kayleigh,0.5740360021591187
m.i,0.5740300416946411
powter,0.574028491973877
lot,0.5740177035331726
freakin,0.5739973783493042
eboue,0.5739900469779968
gangsta,0.5739843249320984
jass,0.573980450630188
vanya,0.5739781856536865
dragons,0.5739777684211731
neill,0.573960542678833
camille,0.5739596486091614
alva,0.5739502310752869
shailene,0.5739434361457825
alyson,0.5739405751228333
bias,0.5739171504974365
soccer,0.5738875269889832
sinead,0.5738818049430847
monkeys,0.5738424062728882
coentrao,0.57384192943573
paterno,0.5738301277160645
puckerman,0.5738187432289124
yb,0.5738098621368408
jino,0.573805034160614
antebellum,0.573786199092865
simba,0.5737765431404114
johnstone,0.5737712383270264
coyle,0.573711097240448
mcdowell,0.5736725926399231
wario,0.573628306388855
dhea,0.5736281871795654
kwangmin,0.5735419988632202
rafli,0.5735064744949341
foy,0.5735005736351013
lecter,0.5734977126121521
bonamassa,0.5734816789627075
stage,0.5734766125679016
ripley,0.5734339952468872
ralf,0.5734211802482605
jona,0.5734098553657532
arsenal,0.573404848575592
bellatrix,0.5734000205993652
candy,0.5733881592750549
sher,0.5733827352523804
viking,0.573350727558136
sparta,0.5733391046524048
garrix,0.573258101940155
wilder,0.5732402801513672
dickson,0.5732268691062927
kori,0.5732177495956421
burna,0.5731905698776245
carissa,0.5731790065765381
michell,0.5731754302978516
ashe,0.5731686949729919
gleason,0.5731035470962524
bub,0.5730972290039062
torry,0.5730963349342346
cigul,0.5730885863304138
kiana,0.5730746984481812
quits,0.5730668306350708
hartley,0.5730380415916443
patricks,0.57303786277771
jahmane,0.5730060338973999
puyol,0.5729771256446838
hassan,0.5729717016220093
enjoy,0.5729588270187378
trending,0.5729534029960632
didier,0.5729389190673828
breakers,0.5729225873947144
aussie,0.5729098320007324
flick,0.572907567024231
double,0.5728906989097595
in,0.5728775262832642
british,0.572867751121521
justus,0.5727761387825012
schwarzenegger,0.572746992111206
doesnt,0.5727267861366272
minchin,0.5726789236068726
momsen,0.5726761221885681
silverman,0.5726652145385742
radha,0.572658360004425
a.j.,0.5726338028907776
aegyo,0.5726020336151123
burlesque,0.5725998878479004
belushi,0.5725961923599243
cocoh,0.5725902915000916
stimpy,0.5725878477096558
xi,0.5725822448730469
calls,0.5725560784339905
saigon,0.5725517272949219
n'sync,0.5725194811820984
roderick,0.5725167393684387
ferris,0.5724978446960449
wasnt,0.5724859833717346
run,0.5724834203720093
walcott,0.5724765658378601
jakes,0.5724749565124512
skywalker,0.5724691152572632
lataevia,0.5724592804908752
pity,0.5724589228630066
suzi,0.5724144577980042
caitlyn,0.5723358988761902
vegas,0.5723240375518799
swc,0.5722985863685608
wilco,0.5722814798355103
lime,0.5722789764404297
parr,0.5722591280937195
soyou,0.5722578763961792
gretzky,0.5722537636756897
ambrose,0.5722155570983887
glenda,0.5721760392189026
tvd,0.5721339583396912
off,0.5720536708831787
yzerman,0.5720521807670593
surprise,0.5720367431640625
stefanie,0.5719759464263916
armand,0.5719729661941528
hayek,0.5719612240791321
foundation,0.5719588398933411
camron,0.5719425082206726
releford,0.5718743801116943
figure,0.5718597769737244
sinclar,0.5718420147895813
sow,0.5718279480934143
candra,0.5718263983726501
humphries,0.5718192458152771
esau,0.5718018412590027
babu,0.5717750191688538
detroit,0.5717558860778809
mirna,0.571740984916687
visiting,0.5717322826385498
cuthbert,0.5717137455940247
chapelle,0.5716524124145508
explains,0.5716466307640076
fair,0.5716216564178467
bongo,0.57161545753479
hatchi,0.571593701839447
bard,0.5715787410736084
bronw,0.5715588331222534
manager,0.5715569853782654
vijay,0.5715532302856445
yu,0.5715340971946716
kubert,0.5715265274047852
divergent,0.5715248584747314
cristina,0.5715057253837585
adebolajo,0.5714969635009766
danial,0.571431577205658
kubrick,0.571405291557312
ery,0.5713785886764526
blidge,0.5713351368904114
idk,0.5713215470314026
tango,0.5713179111480713
stoner,0.5712878108024597
jaguar,0.571276843547821
fanboy,0.5712340474128723
lone,0.5711895823478699
fringe,0.5711749196052551
role,0.5711466073989868
jayson,0.571137547492981
tigger,0.5711343288421631
issac,0.5711202025413513
frog,0.5711187720298767
running,0.5710800290107727
calzaghe,0.5710497498512268
z.,0.5710487961769104
taeil,0.5710372924804688
wicked,0.5709761381149292
calm,0.5709562301635742
dolls,0.5709317922592163
bubles,0.5709297060966492
violin,0.5709186792373657
might,0.570911705493927
pregnant,0.5709044337272644
mooney,0.5708975791931152
eliot,0.5708889365196228
pichy,0.5708871483802795
shoulda,0.5708688497543335
solveig,0.5708467960357666
biden,0.5708340406417847
neon,0.5708238482475281
tbh,0.5708149671554565
cheyenne,0.5708127021789551
hogg,0.5707929134368896
fefe,0.5707899928092957
presenting,0.5707756280899048
heskey,0.5707623362541199
being,0.5706502199172974
shirtless,0.5706431865692139
sandi,0.5706340670585632
tello,0.5706059336662292
laurens,0.5706031918525696
o'neal,0.5705751180648804
adebayor,0.570528507232666
sub,0.5704798698425293
henrie,0.5704726576805115
scot,0.5704293847084045
bachelorette,0.5703746676445007
waldo,0.5703541040420532
isaacs,0.5703276991844177
eno,0.570326030254364
sidebottom,0.570303738117218
knox,0.5702663064002991
planet,0.570235550403595
froch,0.5702197551727295
rosa,0.5701904892921448
talib,0.5701856017112732
boullier,0.5701608657836914
manchester,0.5701521039009094
stuff,0.5701433420181274
sulley,0.5701406598091125
seattle,0.5701338052749634
teuki,0.5701301097869873
jamaica,0.5701136589050293
bennie,0.5700393915176392
mcdonald,0.5700262188911438
mafia,0.5700260400772095
arielle,0.569998025894165
gin,0.569982647895813
cardiff,0.5699734091758728
tomi,0.5699716806411743
assaidi,0.5699588656425476
mckinley,0.5699430108070374
seal,0.5699109435081482
akeem,0.5699002146720886
gilman,0.5698862671852112
huang,0.5698613524436951
baeza,0.5698524713516235
sutter,0.5698463320732117
chingy,0.569830596446991
aled,0.5698301196098328
evanescence,0.569811999797821
jone,0.5697846412658691
deserve,0.5697758197784424
rumble,0.569770872592926
theme,0.5697669982910156
ravel,0.5697333812713623
minion,0.5697306990623474
isiah,0.5696741938591003
mz,0.5696656703948975
tanisha,0.5696594715118408
taiwan,0.5696419477462769
kamen,0.5696201324462891
jarrell,0.5696111917495728
indira,0.5696035027503967
kanyes,0.5695931315422058
rihannas,0.5695868134498596
shel,0.5695738792419434
lucci,0.5695693492889404
adrienne,0.5695247054100037
mullingar,0.5694965124130249
series,0.569495677947998
returning,0.5694953799247742
sue,0.5694931745529175
nugget,0.5694836378097534
paddys,0.5694602131843567
lisbon,0.5694505572319031
gaho,0.5694475769996643
cornell,0.5694341659545898
work,0.5694268941879272
cupcake,0.569425642490387
pavlov,0.5693889260292053
seuss,0.569385826587677
atkins,0.5693853497505188
bron,0.5693777799606323
imani,0.569366991519928
cater,0.5693445801734924
malinga,0.5693411231040955
blacky,0.5693355798721313
feehily,0.5693349838256836
favre,0.5693077445030212
hazare,0.5693018436431885
quit,0.5692927837371826
can,0.56925368309021
harugon,0.569236159324646
yeezus,0.569202721118927
blackburn,0.5691919326782227
francisco,0.5691897869110107
glitzy,0.5691764950752258
patric,0.5691617727279663
phantom,0.5691456198692322
bye,0.5691392421722412
pram,0.5691289305686951
urkel,0.5690677762031555
dantonio,0.5690649747848511
kayden,0.5690074563026428
choose,0.5689507126808167
roni,0.5689172148704529
soul,0.5689077377319336
merrick,0.5689020156860352
ari,0.5688928961753845
eka,0.5688928365707397
annisa,0.5688806772232056
zaki,0.5688705444335938
precious,0.5688570737838745
statue,0.5688547492027283
gopal,0.5688456296920776
manaj,0.5688281059265137
nance,0.56882244348526
part,0.5688009262084961
gang,0.5687812566757202
tomorrow,0.5687738656997681
macbeth,0.5687368512153625
bowden,0.5687354207038879
hunnie,0.5687310099601746
horner,0.5686821341514587
sprouse,0.5686757564544678
bout,0.5686659216880798
kj,0.5686302781105042
replacing,0.5685464143753052
agree,0.5685451030731201
shonda,0.5685359239578247
etta,0.568527340888977
texas,0.5685248374938965
wayans,0.5684945583343506
aril,0.5684925317764282
terrell,0.5684419870376587
ufc,0.5684338808059692
kentucky,0.5684130191802979
pollard,0.5683912038803101
xo,0.5683786869049072
senator,0.5683619976043701
winslow,0.568351686000824
ximena,0.5683414340019226
heisenberg,0.5683284401893616
dickinson,0.5683171153068542
leeds,0.568315863609314
dickerson,0.5682878494262695
mueller,0.5682773590087891
mariachi,0.5682716369628906
fearne,0.5682445764541626
ayunda,0.5682306289672852
silly,0.5682276487350464
tang,0.568214476108551
edmund,0.5681535005569458
kookie,0.5681496262550354
hunteren,0.568138837814331
pass,0.5681384801864624
yuli,0.5681334137916565
smallzy,0.5681182146072388
falen,0.5681084394454956
burrell,0.5680996775627136
hepburn,0.568076491355896
bledsoe,0.5680621266365051
sh,0.568035364151001
toon,0.5680191516876221
parrish,0.5680156350135803
speaks,0.567999005317688
ferrari,0.5679724812507629
fritz,0.5679477453231812
jiae,0.5679342150688171
anchor,0.5678825378417969
wtf,0.5678286552429199
accent,0.5677834749221802
mustache,0.5677810907363892
judah,0.5677763819694519
over,0.5677624344825745
christ,0.5677611827850342
tree,0.5677477121353149
yellow,0.5677412152290344
chopra,0.5677164793014526
smaug,0.5677129030227661
delly,0.5677046775817871
masood,0.5676676034927368
turners,0.5676468014717102
berman,0.5676105618476868
henley,0.5675815939903259
deleasa,0.5675417184829712
devils,0.5675226449966431
dewayne,0.5674996376037598
bradbury,0.5674890279769897
annabelle,0.5674607753753662
lhexine,0.5674224495887756
maidana,0.5674201250076294
finding,0.5673727989196777
bc,0.5673620104789734
zahara,0.5673598051071167
vader,0.5673226118087769
sonnen,0.5672905445098877
hands,0.5672866702079773
lunafly,0.5672693848609924
bugsy,0.5672634840011597
dearest,0.5672259330749512
naughty,0.5672067403793335
wellbeck,0.5671700835227966
coentrão,0.5671289563179016
hackett,0.5671222805976868
sb,0.5671064257621765
kylee,0.5670916438102722
spain,0.5670791864395142
destinys,0.5670456290245056
sprite,0.5670347809791565
slay,0.5670338273048401
their,0.5670201182365417
normani,0.5670108199119568
quinton,0.5669810771942139
shi,0.5669804811477661
buckwild,0.5669766664505005
narnia,0.5669414401054382
mob,0.5669386982917786
marielle,0.5668653845787048
hubert,0.5668653249740601
piano,0.566864550113678
moby,0.566855788230896
ursula,0.5668421387672424
godin,0.5668399930000305
garrison,0.5668356418609619
youu,0.5668145418167114
dressed,0.5668060779571533
road,0.566785991191864
scotts,0.5667725801467896
gu,0.5667599439620972
brayden,0.5667302012443542
madge,0.5667081475257874
soundtrack,0.5667068362236023
high,0.5667054057121277
awards,0.5666804313659668
santy,0.5666576027870178
stoke,0.5666529536247253
quickenden,0.5666453242301941
gangster,0.5665435194969177
woon,0.5665399432182312
sean,0.5665392875671387
theon,0.56653892993927
jib,0.566520094871521
swansea,0.5664877891540527
sonakshi,0.566436767578125
fosters,0.5664337277412415
tia,0.566430389881134
churchill,0.5664112567901611
bloody,0.5663860440254211
shanti,0.5663857460021973
derren,0.5663747787475586
goon,0.566360592842102
blaire,0.5663360953330994
satriani,0.5663115382194519
ca,0.5663047432899475
redd,0.566300630569458
lucille,0.5662961602210999
yura,0.5662934184074402
swanson,0.566286027431488
kinal,0.5662723183631897
adonis,0.5662418603897095
narrate,0.5662329792976379
justine,0.56622713804245
pryor,0.5662243962287903
camilo,0.5661708116531372
mccabe,0.5661671161651611
zeller,0.5661470293998718
defoe,0.5661170482635498
klein,0.5661090612411499
miami,0.5660877823829651
taem,0.5660683512687683
bigfoot,0.5660487413406372
janae,0.5660304427146912
chika,0.5660068392753601
lewandowski,0.566003143787384
arenas,0.5660017728805542
o'malley,0.5659999847412109
adrien,0.5659997463226318
greenday,0.5659949779510498
ep,0.5659868717193604
bloomquist,0.5659825801849365
used,0.565981388092041
c.,0.5659806132316589
rahman,0.5659656524658203
stafford,0.5659440159797668
psycho,0.56594318151474
jame,0.5659431219100952
catching,0.5659390091896057
weeden,0.5659272074699402
nashville,0.5659196972846985
mcclane,0.5659074187278748
l.a.,0.5658979415893555
hold,0.5658947825431824
soldier,0.5658842325210571
afiqah,0.5658612251281738
hull,0.5657873153686523
patsy,0.5657783150672913
pacheco,0.56574946641922
shame,0.5657249093055725
leaves,0.5657153129577637
galih,0.5657138228416443
example,0.565694272518158
mourinho,0.565682053565979
aww,0.5656712055206299
yves,0.5656604170799255
romi,0.565584659576416
congeniality,0.5655726194381714
abbas,0.5655690431594849
derwin,0.5655611753463745
orange,0.5655345916748047
erza,0.5655271410942078
slipknot,0.5655249953269958
confirmed,0.5655198097229004
dyke,0.5655177235603333
ask,0.5654851794242859
peach,0.5654612183570862
bocelli,0.5654202699661255
honestly,0.565413236618042
endah,0.5653602480888367
christa,0.5653220415115356
finlay,0.5653017163276672
orléanais,0.5652973651885986
badboy,0.565290629863739
trade,0.5652889609336853
evy,0.5652787685394287
benet,0.5652745366096497
sanya,0.5652629733085632
jesica,0.5652570724487305
kaisoo,0.5652260184288025
zabaleta,0.5652234554290771
spider,0.5652101635932922
ure,0.5651884078979492
versace,0.565185546875
o'callaghan,0.5651447772979736
shan,0.5651417970657349
celyn,0.5650460720062256
anniversary,0.5650320053100586
jamming,0.5650128722190857
mirai,0.5649981498718262
body,0.5649913549423218
esha,0.5649744272232056
top,0.5649694800376892
krab,0.5649659037590027
tempah,0.5649611949920654
dyl,0.5649551749229431
third,0.5649449229240417
ladi,0.5649358630180359
kwanghee,0.5649245381355286
seev,0.564900279045105
swap,0.5648901462554932
janella,0.5648725628852844
yourself,0.564834713935852
nievera,0.5648311376571655
hugo,0.5648208856582642
yesi,0.5648195743560791
avenue,0.5648073554039001
xx,0.5647943019866943
orchestra,0.5647688508033752
project,0.5647544264793396
whenever,0.5647239089012146
naill,0.5647216439247131
ichigo,0.5647163391113281
livingstone,0.564713180065155
marmol,0.5646932721138
salsha,0.5646491050720215
drea,0.5646382570266724
rusty,0.5646372437477112
adipati,0.5646318197250366
crissy,0.5646218657493591
dive,0.5645847916603088
gumabao,0.5645846724510193
epstein,0.5645378828048706
anand,0.5645366907119751
age,0.5645197629928589
chadwick,0.5645184516906738
hewitt,0.5645099878311157
coronado,0.5644881725311279
taj,0.5644552707672119
nevershoutnever,0.5644488334655762
kel,0.5644014477729797
gilligan,0.5643929243087769
mitchie,0.5643453598022461
yea,0.5642894506454468
kline,0.5642818808555603
chicken,0.5642746686935425
maru,0.5642037987709045
jons,0.5641844272613525
omen,0.5641781091690063
jayme,0.5641751289367676
opick,0.5641364455223083
adriano,0.564119815826416
c-clown,0.5640886425971985
rodeo,0.5640843510627747
sherina,0.5640812516212463
stfu,0.5640774369239807
carrabba,0.564045786857605
iguodala,0.5640421509742737
noelle,0.5640290379524231
marcia,0.5640134215354919
mallete,0.5639845132827759
shanice,0.5639767050743103
fault,0.563959538936615
clarksons,0.5639576315879822
haze,0.563943088054657
produced,0.5639393925666809
saras,0.5639294385910034
princes,0.5639075040817261
banks,0.563889741897583
are,0.5638664960861206
gwangsoo,0.5638394355773926
anselmo,0.5638283491134644
moyer,0.5638279914855957
rodrigo,0.5638197660446167
veteran,0.5638184547424316
bonny,0.563815176486969
also,0.5637831687927246
zitao,0.5637704133987427
union,0.5637579560279846
adolf,0.5637457370758057
tisha,0.5637359619140625
playin,0.5637342929840088
dahl,0.5637182593345642
kaley,0.5637146830558777
senior,0.5637140274047852
swing,0.5636882781982422
mclemore,0.5636878609657288
yr,0.5636866092681885
monasterio,0.5636796951293945
faber,0.5636671781539917
drop,0.5636664032936096
goo,0.5636379718780518
daughters,0.563614010810852
diss,0.5636036992073059
single,0.5635724663734436
waynes,0.5635665655136108
pugh,0.5635616779327393
slap,0.5635572671890259
imma,0.5634589195251465
kiedis,0.5634579658508301
starships,0.5634543299674988
beating,0.5634538531303406
blackie,0.5634389519691467
hired,0.5634341835975647
philly,0.5634202361106873
yam,0.5634016990661621
ronaldinho,0.5634012818336487
robsten,0.5633962154388428
summer,0.5633780360221863
dickie,0.56337571144104
brand,0.5633615851402283
tunist,0.5633553862571716
wth,0.5633496642112732
sunye,0.5633459091186523
beilein,0.5633135437965393
minsoo,0.5632680654525757
shani,0.5632667541503906
arty,0.5632427930831909
ibrahim,0.5631445050239563
glue,0.5631359219551086
bayless,0.5631223320960999
ryewook,0.5631117820739746
makenzie,0.5631093978881836
gurl,0.5630913376808167
routh,0.563082754611969
beach,0.5630766153335571
meeks,0.5630722045898438
pitcher,0.5630688071250916
thx,0.5630472302436829
fandi,0.5630427002906799
smackdown,0.5629263520240784
pickone,0.5629154443740845
samir,0.5628440976142883
eonni,0.5628430843353271
sookie,0.5628383159637451
karel,0.5628325939178467
ygritte,0.5627729296684265
manganiello,0.5627607703208923
niam,0.5627577900886536
milian,0.5627049803733826
wiig,0.5626919865608215
happen,0.5626839399337769
mikaela,0.5626820921897888
pollock,0.5626649260520935
oooh,0.5626464486122131
austen,0.5626296997070312
shout,0.5626239776611328
exactly,0.5625714659690857
haven,0.5624648928642273
roberson,0.5624579787254333
blind,0.5624371767044067
yus,0.5624333024024963
beside,0.5624279975891113
logie,0.562406063079834
symone,0.5623595118522644
valley,0.5623300671577454
bubby,0.5623227953910828
bayu,0.5623108744621277
stoker,0.5623003840446472
bromance,0.5622876882553101
revere,0.5622538328170776
ripken,0.5622380375862122
missus,0.5622148513793945
fonda,0.562201738357544
platinum,0.5621970295906067
musa,0.5621869564056396
corgan,0.5621848702430725
edson,0.5621659159660339
garden,0.5621424317359924
strummer,0.5621379017829895
wok,0.5621305704116821
coretta,0.56212317943573
isco,0.5620967149734497
antoinette,0.5620899200439453
slenderman,0.5620554089546204
rza,0.5620460510253906
chipmunks,0.5620391964912415
joo,0.5620269179344177
photographer,0.5620110034942627
spn,0.5619989633560181
italian,0.5619980096817017
j,0.5619939565658569
zinhle,0.5619874000549316
jardine,0.5619650483131409
paw,0.5619512796401978
khj,0.5618961453437805
stefano,0.5618888735771179
frieska,0.561845600605011
wishes,0.5618322491645813
julianne,0.5618278980255127
rhonda,0.5618158578872681
nonis,0.5618051886558533
midget,0.5618038773536682
saturday,0.5617493987083435
esmeralda,0.561739981174469
sarkodie,0.5617238283157349
eonnie,0.5617097020149231
manilow,0.5616717338562012
idiot,0.5616239309310913
ryans,0.5616207122802734
exo-k,0.561614453792572
lopes,0.5616108179092407
carry,0.5615778565406799
thirlwall,0.5615502595901489
janna,0.5614655017852783
kapowski,0.5614398717880249
mugabe,0.5614231824874878
spring,0.561423122882843
mlk,0.5614141225814819
mclaren,0.5614098310470581
tex,0.5614071488380432
pet,0.561394214630127
ballack,0.5613914728164673
itzel,0.5613819360733032
feldman,0.5613500475883484
khumalo,0.5613469481468201
join,0.5613403916358948
broke,0.5613393187522888
maddux,0.5613201260566711
akashi,0.5613054633140564
thang,0.5612846612930298
vice,0.5612757205963135
grier,0.5612591505050659
